,Synonyms
113,"['Able to think clearly', 'Abnormal ability to understand', 'Abnormal motivation', 'Abnormal sexual behavior', 'Absence of motivation', 'Absences', 'Acenesthesia', 'Acting out - mental defense mechanism', 'Akatamathesia', 'Akatonoesis', 'Akinetic apraxia', 'Akinetic mutism', 'Alethia', 'Altered thought processes', 'Altruism - mental defense mechanism', 'Amount of thought - finding', 'Amount of thought - finding', 'Anosognosia', 'Anticipation - mental defense mechanism', 'Anxious avoidant attachment', 'Arbitrary inference', 'Attachment avoidant', 'Autistic thinking', 'Autonomous attachment', 'Being out of body', 'Bizarre thoughts', 'Black and white thinking', 'Bradyphrenia', 'Catastrophization', 'Cerebral irresponsivity', 'Chaotic attachment', 'Circumstantiality', 'Clang associations', 'Clarity of thought - finding', 'Clarity of thought - finding', 'Cognitive impairment co-occurrent and due to primary psychotic disorder', 'Cognitive impairment due to multiple sclerosis', 'Cognitive impairment, coarse facies, heart defects, obesity, pulmonary involvement, short stature, skeletal dysplasia syndrome', 'Cognitive style - finding', 'Cognitive style - finding', 'Cognitive style - finding', 'Cognitive style - finding', 'Cognitive style - finding', 'Cognitive style - finding', 'Concrete thinking', 'Conversion - mental defense mechanism', 'Countertransference', 'Creative thought', 'Dangerous and harmful thoughts', 'Delusional projection - mental defense mechanism', 'Denial - mental defense mechanism', 'Dependent attachment', 'Depressive preoccupation', 'Difficulty analyzing information', 'Difficulty comprehending concept of danger', 'Difficulty in thinking independently', 'Difficulty making considered choices', 'Difficulty making decisions', 'Difficulty making plans', 'Difficulty performing logical sequencing', 'Difficulty processing information', 'Difficulty processing information accurately', 'Difficulty reasoning', 'Difficulty recognizing consequences of sexual behavior', 'Difficulty telling the time', 'Difficulty using decision making strategies', 'Diminished judgement', 'Disinhibited thoughts', 'Disorder of form of thought', 'Disorganized thinking', 'Displacement - mental defense mechanism', 'Dissociative neurological symptom disorder co-occurrent with cognitive symptoms', 'Disturbance in content of thought', 'Disturbance in intuition', 'Disturbance in judgement', 'Disturbance in speed of associations', 'Disturbance in structure of associations', 'Disturbance in thinking', 'Disturbance of cognitive learning', 'Disturbance of understanding', 'Disturbed sensory perception', 'Does not recognize numbers', 'Does not recognize photographs of self', 'Does not recognize self', 'Does not recognize self in mirror', 'Dominant attachment', 'Ego strength finding', 'Ego strength finding', 'Ego strength finding', 'Egomania', 'Enmeshed attachment', 'Eroticized transference', 'Erotographomania', 'Excessively focused attention', 'Expansive ideation', 'False sense of well-being', 'Fantasizing', 'Fast flow of thought', 'Fatuous thoughts', 'Finding related to ability to analyze information', 'Finding related to ability to analyze information', 'Finding related to ability to find way around a familiar environment', 'Finding related to ability to make considered choices', 'Finding related to ability to make considered choices', 'Finding related to ability to plan', 'Finding related to ability to plan', 'Finding related to ability to plan', 'Finding related to ability to process information accurately', 'Finding related to ability to process information accurately', 'Finding related to ability to process information at normal speed', 'Finding related to ability to recognize faces', 'Finding related to ability to recognize faces by sight', 'Finding related to ability to recognize familiar people', 'Finding related to ability to recognize objects', 'Finding related to ability to recognize objects by sight', 'Finding related to ability to recognize objects by touch', 'Finding related to ability to recognize odors', 'Finding related to ability to recognize own fingers', 'Finding related to ability to recognize parts of own body', 'Finding related to ability to recognize self', 'Finding related to ability to recognize sounds', 'Finding related to ability to recognize surroundings', 'Finding related to ability to recognize warning sounds', 'Finding related to ability to tell the time', 'Finding related to ability to tell the time', 'Finding related to ability to think abstractly', 'Finding related to ability to think abstractly', 'Finding related to ability to use arithmetic reasoning', 'Finding related to ability to use decision making strategies', 'Finding related to ability to use decision making strategies', 'Finding related to awareness of rules and boundaries', 'Finding related to logical sequencing ability', 'Finding related to logical sequencing ability', 'Finding related to numeracy level', 'Finding related to use of  statements', 'Flight of ideas', 'Funny turn', 'GDS level 2 - very mild cognitive decline', 'GDS level 3 - mild cognitive decline', 'GDS level 4 - moderate cognitive decline', 'GDS level 5 - moderately severe cognitive decline', 'GDS level 6 - severe cognitive decline', 'GDS level 7 - very severe cognitive decline', 'Global deterioration scale finding for assessment of primary degenerative dementia', 'Global deterioration scale finding for assessment of primary degenerative dementia', 'Global deterioration scale finding for assessment of primary degenerative dementia', 'Global deterioration scale finding for assessment of primary degenerative dementia', 'Global deterioration scale finding for assessment of primary degenerative dementia', 'Global deterioration scale finding for assessment of primary degenerative dementia', 'Glossolalia', 'Harmful thoughts', 'Has imaginary friend', 'Hemi-neglect', 'High ego strength', 'Human immunodeficiency virus infection with cognitive impairment', 'Humor - mental defense mechanism', 'Idealization - mental defense mechanism', 'Idealizing transference', 'Identification - mental defense mechanism', 'Identification with the aggressor - mental defense mechanism', 'Illogical thinking', 'Immature behavior', 'Impaired ability to learn new material', 'Impaired cognition', 'Impaired environmental interpretation syndrome', 'Impaired insight', 'Impairment of mental alertness', 'Impairment of psychological status', 'Incoherent thinking', 'Incomplete clearmindedness', 'Increased thinking', 'Independence of thought - finding', 'Ineffective denial', 'Infantile-onset mesial temporal lobe epilepsy with severe cognitive regression', 'Information conversion problem', 'Insecure attachment', 'Insecure avoidant attachment', 'Intellectual faculties - finding', 'Intellectual faculties - finding', 'Intellectual faculties - finding', 'Intellectual faculties - finding', 'Intellectualization - mental defense mechanism', 'Intent of deliberate self harm with detailed plans', 'Introjection - mental defense mechanism', 'Intrusive memories', 'Intrusive thoughts', 'Irrational thoughts', 'Irrelevant answer', 'Isolated artistic skills', 'Isolated calendar skills', 'Isolated musical skills', 'Isolated number skills', 'Isolated skills associated with general impairment', 'Isolated visuospatial skills', 'Isolation - mental defense mechanism', 'Judgement - finding', 'Judgement - finding', 'Judgement - finding', 'Judgement - finding', ""Knight's move in thought"", 'Lack of awareness', 'Lack of common sense about danger', 'Lack of insight', 'Lack of intuition', 'Lack of judgement', 'Lack of self awareness', 'Lack of thinking ability', 'Level of psychoticism - finding', 'Level of psychoticism - finding', 'Limited ability to think abstractly', 'Limited reasoning ability', 'Loosening of associations', 'Loss of direction of thought', 'Loss of judgement', 'Loud thoughts', 'Low ego strength', 'Low level of psychoticism', 'Magical thinking', 'Medication non-compliance due to cognitive impairment', 'Mental condensation', 'Mentally dull', 'Mentally vague', 'Minimal cognitive impairment', 'Minimally conscious state', 'Minimally conscious state minus', 'Minimally conscious state plus', ""Mistakes people's identity"", 'Mixed avoidant attachment', 'Moderate ego strength', 'Moderate level of psychoticism', 'Monomania', 'Morbid thoughts', 'Negative automatic thoughts', 'Negative transference', 'Noesis', 'Non sequiturs', 'Non-awareness of common dangers', 'Nonpersistence', 'Nonspecific paroxysmal spell', 'Non-verbally indicates understanding', 'Not aware of danger from deep water', 'Not aware of danger from falling from heights', 'Not aware of danger from fire', 'Not aware of danger from hot lamp', 'Not aware of danger from hot objects', 'Not aware of danger from hot stoves', 'Not aware of danger from hot water', 'Not aware of danger from sharp objects', 'Not aware of danger from strangers', 'Not aware of danger from traffic', 'Not wanting to think', 'Not wanting to think about something', 'O/E - hypervigilance', 'O/E - level of awareness', 'O/E - level of awareness', 'O/E - vigilance', 'Obscene thoughts', 'Omnipotence - mental defense mechanism', 'Organic disorder of body schema', 'Overgeneralization', 'Overvalued idea', 'Palinacousia', 'Palinesthesia', 'Passive aggression - mental defense mechanism', 'Persistent thoughts', 'Phobic avoidance - mental defense mechanism', 'Planning extravagant projects', 'Planning unworkable projects', 'Plans for deliberate self harm without intent', 'Pleasant fantasy', 'Poor grasp of abstract concepts', 'Pornographic fantasy', 'Positive symptoms co-occurrent and due to primary psychotic disorder', 'Positive transference', 'Poverty of thought', 'Prelogical thinking', 'Preoccupation', 'Preoccupation of thought', 'Preoccupation with appearance', 'Preoccupation with body size', 'Preoccupation with compensation', 'Preoccupation with death', 'Preoccupation with disaster', 'Preoccupation with litigation', 'Preoccupation with ruin', 'Preoccupation with specific bodily feature', 'Preoccupied with emotional problems', 'Pressure of thought', 'Primitive idealization - mental defense mechanism', 'Projection - mental defense mechanism', 'Psychodynamic complexes', 'Psychotic denial - mental defense mechanism', 'Puzzled', 'Racing thoughts', 'Rationalization - mental defense mechanism', 'Reaction-formation - mental defense mechanism', 'Reality testing', 'Reappearance of old thoughts', 'Referential thoughts', 'Regression - mental defense mechanism', 'Regression through acting in', 'Regression through acting out', 'Regression through actualizing', 'Regression through enacting', 'Regression through recapitulation', 'Reliving traumatic memories', 'Repetitive questioning', 'Repressing painful memories', 'Repressing thoughts', 'Repression - mental defense mechanism', 'Repression through denial', 'Repression through forgetting', 'Reversal - mental defense mechanism', 'Rigidity of thinking', 'Rumination - thoughts', 'Secure attachment', 'Selective abstraction', 'Self-object transference', 'Sense of identity finding', 'Sense of impending doom', 'Sharpened thinking', 'Slow flow of thought', 'Sluggish thought', 'Speed of thought - finding', 'Speed of thought - finding', 'Speed of thought - finding', 'Splitting - mental defense mechanism', 'Sublimation - mental defense mechanism', 'Submissive attachment', 'Suggestible', 'Suppression - mental defense mechanism', 'Tangential thinking', 'Thought alienation', 'Thought block', 'Thought insertion', 'Thought withdrawal', 'Thoughts of deliberate self harm', 'Thoughts of self harm', 'Transference', 'Turning against the self - mental defense mechanism', 'Type of memories - finding', 'Type of memories - finding', 'Unable to analyze information', 'Unable to comprehend concept of danger', 'Unable to find way around a familiar environment', 'Unable to make considered choices', 'Unable to perform logical sequencing', 'Unable to plan', 'Unable to process information', 'Unable to process information accurately', 'Unable to process information at normal speed', 'Unable to reason', 'Unable to recognize faces', 'Unable to recognize faces by sight', 'Unable to recognize familiar people', 'Unable to recognize objects', 'Unable to recognize objects by sight', 'Unable to recognize objects by touch', 'Unable to recognize odors', 'Unable to recognize own fingers', 'Unable to recognize parts of own body', 'Unable to recognize sounds', 'Unable to recognize surroundings', 'Unable to recognize warning sounds', 'Unable to tell the time', 'Unable to think clearly', 'Unable to use  statements', 'Unable to use arithmetic reasoning', 'Unable to use decision making strategies', 'Unaware of rules and boundaries', 'Unconscious fantasy', 'Undoing - mental defense mechanism', 'Unio mystica', 'Unpleasant memories', 'Unrealistic planning', 'Unusually creative thinking', 'Use of imagination - finding', 'Use of imagination - finding', 'Use of imagination - finding', 'Verbal repetition']"
114,"['Cognitive impairment due to toxicity of substance', 'Congenital degeneration of nervous system', 'Disturbance of cognitive learning', 'Hypotonia, speech impairment, severe cognitive delay syndrome', 'Language disorder associated with thought disorder', 'Moderate cognitive impairment', 'Postoperative cognitive dysfunction', 'Prejudice', 'Psychiatric sign', 'Psychiatric sign or symptom', 'Psychiatric symptom', 'Psychological sign', 'Psychological sign or symptom', 'Psychological symptom', 'Severe cognitive impairment']"
115,[]
116,"['Apoplectic vertigo', 'Cervical vertigo', 'Chronic vertigo', 'Constant vertigo', 'Dissociative neurological symptom disorder co-occurrent with dizziness', 'Dizziness', 'Dizziness and giddiness', 'Dizziness due to drug', 'Dizziness due to drug', 'Dizziness following neck extension', 'Dizziness of unknown cause', 'Dizziness on standing up', 'Dizziness present', 'Dizzy spells', 'Drug-induced vertigo', 'Dysequilibrium syndrome', 'Episodic recurrent vertigo', 'Essential vertigo', 'Exertional dizziness', 'Felt faint', 'Giddiness', 'Giddiness present', 'Hearing loss remits during vertigo attacks', 'Lateral vertigo', 'Lightheadedness', 'Loss of equilibrium', 'Mal de debarquement syndrome', 'Multisensory dizziness', 'Nocturnal vertigo', 'Non-labyrinthine vertigo', 'Objective vertigo', 'Ocular vertigo', 'Oscillation of surroundings', 'Persistent postural perceptual dizziness', 'Posttraumatic vertigo', 'Posttraumatic vertigo', 'Postural dizziness', 'Severe vertigo', 'Severe vertigo, acute onset', 'Subjective vertigo', 'Vertigo', 'Vertigo as late effect of stroke', 'Vertigo as sequela of cerebrovascular disease', 'Vertigo as sequela of cerebrovascular disease', 'Vertigo as sequela of ischemic cerebrovascular accident', 'Vertigo associated with recent change in eyeglasses', 'Vertigo due to and following embolic cerebrovascular accident', 'Vertigo due to and following hemorrhagic cerebrovascular accident', 'Vertigo due to brain injury', 'Vertigo due to brain injury', 'Vertigo due to cervical arthrosis', 'Vertigo on awakening', 'Vertigo preceded by chewing', 'Vertigo preceded by head injury', 'Vertigo preceded by prolonged dental work or oral surgery', 'Vertigo preceded by unsteady feeling', 'Vertigo produced by neck pressure', 'Vertigo when trying to urinate', 'Vertigo, acute onset with vomiting and inability to stand']"
117,"['C/O - anosmia', 'Congenital anosmia', 'Congenital hypoplasia of nose', 'Disorder of smell', 'Hypoplasia of eye', 'Hyposmia, nasal and ocular hypoplasia, hypogonadotropic hypogonadism syndrome', 'Loss of sense of smell', 'Mucosal anosmia', 'O/E - anosmia', 'O/E - smell tested']"
118,"['Abnormal unpleasant perception of strong scent', 'Disorder of smell', 'Disturbed sensory perception', 'O/E - smell abnormal', 'O/E - smell tested', 'Parosmia', 'Sense of smell altered', 'Things smell different', 'Unusual smell in nose']"
119,"['Abnormal taste in mouth', 'C/O - loss of taste sense', 'Disorder of taste', 'Loss of taste', 'Loss of taste', 'Loss of taste posterior one third of tongue', 'O/E-taste loss post 1/3 tongue', 'Primary acid taste disorder', 'Primary taste disorder', 'Secondary salt taste disorder', 'Secondary taste disorder', 'Taste sense altered', 'Taste-blindness', 'Unpleasant taste in mouth']"
120,"['Aftertaste', 'Anterior tongue taste disorder', 'Bad taste in mouth', 'Franklinic taste', 'Garlic taste', 'Hemiageusia', 'Hypogeusia', 'Loss of taste', 'Loss of taste', 'Loss of taste', 'Loss of taste anterior two thirds of tongue', 'Loss of taste posterior one third of tongue', 'Metallic taste', 'Neurologic unpleasant taste', 'O/E - taste sensation', 'On examination - taste loss anterior 2/3 tongue', 'Phantom taste', 'Primary bitter taste disorder', 'Primary salt taste disorder', 'Primary sweet taste disorder', 'Primary taste disorder', 'Primary taste disorder', 'Primary taste disorder', 'Pseudogeusesthesia', 'Secondary acid taste disorder', 'Secondary bitter taste disorder', 'Secondary sweet taste disorder', 'Secondary taste disorder', 'Sensitive to smells', 'Sensitivity to individual odor', 'Taste of food lingers', 'Taste sense altered', 'Unpleasant taste in mouth']"
121,"['Primary taste disorder', 'Problem of sense of smell', 'Radiation induced taste impairment', 'Sense of smell impaired', 'Sensory disorder of smell and/or taste']"
122,"['Auditory hallucinations', 'Command hallucination', 'Dissociative auditory hallucinations', 'Dissociative hallucinations', 'Hallucinations of music', 'Hallucinations of simple sounds', 'Hears mocking voices', 'Hears voices laughing at self', 'Non-verbal auditory hallucinations', 'Second person verbal auditory hallucinations', 'Third person verbal auditory hallucinations', 'Thought echo', 'Verbal auditory hallucinations']"
123,"['C/O - illusions seen', 'Charles Bonnet syndrome', 'Dissociative hallucinations', 'Dissociative visual hallucinations', 'Formed hallucinations of animals', 'Formed hallucinations of insects', 'Formed hallucinations of objects', 'Formed hallucinations of people', 'Formed visual hallucinations', 'Organic hallucinosis', 'Scenic visual hallucinations', 'Unformed visual hallucinations', 'Visual hallucinations']"
124,"['Autoscopic hallucination', 'Dissociative hallucinations', 'Dissociative hallucinations', 'Dissociative hallucinations', 'Dissociative hallucinations of bodily sensation', 'Dissociative olfactory hallucinations', 'Dissociative tactile hallucinations', 'Elementary hallucination', 'Extracampine hallucinations', 'Gustatory hallucinations', 'Hallucination of others giving off a smell', 'Hallucination of self giving off a smell', 'Hallucinations in several modalities at once', 'Hallucinations of bodily sensation', 'Hallucinations of pain', 'Hallucinations of temperature', 'Illusion of intermetamorphosis', 'Illusions', 'Mood-congruent hallucination', 'Mood-incongruent hallucination', 'Olfactory hallucinations', 'Pseudohallucinations', 'Recurrent isolated sleep-related hallucinations', 'Reflex hallucinations', 'Sexual hallucinations', 'Sleep related hallucinations', 'Tactile hallucinations', 'Trailing phenomenon']"
125,"['Dissociative hallucinations', 'Functional hallucinations', 'Hallucinations', 'Hallucinations associated with bereavement', 'Hallucinations co-occurrent and due to late onset dementia', 'Hallucinatory neuralgia', 'Hypnagogic hallucinations', 'Hypnapompic hallucinations', 'Illusions', 'Sleep related hallucinations', 'Somatic hallucination', 'Transient hallucinations']"
126,"['Abnormal ability to hear voice', 'Abnormal perception', 'Abnormal perception', 'Abnormal response to sound', 'Abnormal sensation', 'Absence of postural sense', 'Absence of tickle sensation', 'Absence of vibratory sense', 'Absent body position sense', 'Amorphosynthesis', 'Attempts to promote omnipotence', 'Attempts to show superiority', 'Aura', 'Boasting', 'Changed perception of people', 'Changed perception of things', 'Changed perception of time', 'Crying in response to sound', 'Decreased vibratory sense', 'Déjà entendu', 'Déjà pensé', 'Déjà vu', 'Depersonalization', 'Depersonalization', 'Derealization', 'Derealization', 'Difficulty hearing high frequency sounds', 'Distressed by loud noise', 'Disturbance of perception associated with conversion and dissociative phenomenon', 'Disturbed sensory perception', 'Dream disorder', 'Ear feels full of water', 'Eidetic images', 'Excessive self-esteem', 'Experiential sensory symptoms', 'Extrasensory perception', 'False perception', 'Feeling of cotton wool in ear', 'Feelings of superiority', 'Feels dreams are real', 'Finding of body position sensation', 'Finding of body position sensation', 'Finding of pain tolerance', 'Finding of pain tolerance', 'Finding of pain tolerance', 'Finding of sensation of ear canal', 'Finding of sensation of ear canal', 'Finding related to ability to recognize parts of own body', 'Foreign body sensation', 'Heightened auditory perception', 'Heightened olfactory perception', 'Heightened perception', 'Heightened perception of taste', 'Heightened tactile perception', 'Heightened visual perception', 'High tolerance of pain', 'Hypoesthesia of special senses', 'Hypoglycemia due to type 1 diabetes mellitus', 'Hypoglycemia due to type 2 diabetes mellitus', 'Hypoglycemia unawareness in type 2 diabetes mellitus', 'Hypoglycemic state due to diabetes mellitus', 'Hypoglycemic state due to diabetes mellitus', 'Hypoglycemic state due to diabetes mellitus', 'Hypoglycemic unawareness in type 1 diabetes mellitus', 'Impaired body position sense', 'Inadequate analgesia', 'Indifference to pain', 'Insulin reactive hypoglycemia in type 2 diabetes mellitus', 'Jamais vu', 'Kinesthetic alteration', 'Loss of confidence', 'Loss of hypoglycemic warning', 'Loss of hypoglycemic warning', 'Loss of hypoglycemic warning', 'Loss of identity', 'Low tolerance of pain', 'Named sensory sign', 'No response to sound', 'Noise intolerance', 'O/E - deep sensation', 'O/E - deep sensation reduced', 'O/E - pain and sensation', 'O/E - pain and sensation', 'O/E - sensory suppression', 'O/E - stereognosis', 'O/E - stereognosis - reduced', 'O/E - suppression', 'Objects seem unreal', 'Oral hypoesthesia', 'Out of body experience', 'Own reflection in mirror seems unreal', 'Pain tolerance level finding', 'Pain tolerance level finding', 'Patterns appear interesting', 'Patterns appear intricately detailed', 'People seem to be actors in a film', 'Perception of things changing shape', 'Perception that things appear colorless', 'Perception that things appear flat', 'Perception that things appear grey', 'Reactive hypoglycemia', 'Response to high frequency sounds - finding', 'Role playing', 'Self-aggrandisement', 'Self-aggrandisement', 'Self-aggrandisement', 'Self-aggrandisement', 'Self-dramatization', 'Sensation ', 'Sensation as if period due', 'Sensation of a lesion', 'Sensation of falling', 'Sensation of floating', 'Sensation of movement', 'Sensation of swelling', 'Sense of identity finding', 'Sense of personal capacity', 'Sensitive hearing', 'Sensory denervation', 'Sensory discomfort', 'Sensory extinction', 'Sensory integration disorder', 'Sensory intolerance', 'Sensory symptoms', 'Sensory-perceptual alteration: input excess', 'Sounds are very loud', 'Sounds seem unnaturally clear', 'Spinal nerve sensory loss', 'Synesthesialgia', 'Tactile alteration', 'Things appear vividly colored', 'Tightness in arm', 'Tightness sensation', 'Time seems to go unnaturally fast', 'Time seems to go very slowly', 'Tissue sensitivity', 'Uncompensated sensory deficit']"
127,"['Abnormal perception', 'Abnormal sensation', 'Disturbed sensory perception', 'Hearing change', 'Hearing improved', 'Hearing symptoms', 'Hearing unchanged', 'Hysterical simulation of disease', 'Limited sensory perception', 'Perception AND/OR perception disturbance', 'Sensation ', 'Sensory distortion', 'Sensory symptoms', 'Simulation of physical illness', 'Unilateral sensory loss of face and trunk, opposite sides']"
128,"['Feeling nervous', 'General nervous symptoms', 'Nervous tension', 'O/E - anxious', 'O/E - nervous', 'Pre-examination nerves', 'Tension']"
129,"['Agitated wandering', 'Aimless movement', 'Aimless overactivity', 'Constant movement', 'Continuously shifting in seat', 'Feeling agitated', 'Fidgeting', 'O/E - agitated', 'Pacing up and down', 'Psychomotor agitation', 'Psychomotor agitation', 'Restlessness', 'Restlessness and agitation', 'Squirming', 'Stress and adjustment reaction', 'Stress reaction with psychomotor agitation', 'Wandering']"
130,"['C/O - feeling unhappy', 'Feeling despair', 'Feeling unhappy']"
131,"['Demoralization', 'Expression of emotions - finding', 'Indifference', 'Lack of emotional response', 'O/E - apathetic']"
132,"['Able to control anger', 'Able to control emotions', 'Anger reaction', 'Anger stage of grief', 'Breath holding with temper', 'Difficulty controlling anger', 'Difficulty controlling emotions', 'Feeling aggressive', 'Feeling angry', 'Feeling irritable', 'Finding related to ability to control anger', 'Finding related to ability to control anger', 'Finding related to ability to control anger', 'Finding related to ability to control emotions', 'Finding related to ability to control emotions', 'Finding related to ability to control emotions', 'Fussy toddler', 'Hyperirritability', 'Irritability and anger', 'Irritability and anger', 'Irritability and anger', 'O/E - angry', 'O/E - irritable', 'Oppositional defiant disorder', 'Oppositional defiant disorder', 'Oppositional defiant disorder co-occurrent with chronic irritability-anger', 'Oppositional defiant disorder co-occurrent with chronic irritability-anger with normal prosocial emotions', 'Outbursts of anger', 'Temper problem', 'Temper problem', 'Unable to control anger']"
133,"['Aggressive character', 'Bullying', 'Bullying', 'Bullying', 'Bullying of adult', 'Bullying of child', 'Character trait finding of level of hostility', 'Emotional bullying', 'Feeling hatred', 'Goading', 'Hostile behavior', 'Intimidation', 'Provocative behavior', 'Teasing', 'Threatening behavior', 'Verbal aggression', 'Verbally threatening behavior']"
134,"['Aggressive biting', 'Arson', 'Biting other person', 'Breaking windows', 'Bullying', 'Bullying', 'Cruel behavior', 'Cutting other person', 'Destructive behavior', 'Destructive behavior', 'Destructive behavior', 'Destructive behavior toward property', 'Destructive behavior toward property', 'Destructive behavior toward property', 'Drowning other person', 'Emotional bullying', 'Fighting', 'Garrotting other person', 'Gouging other person', 'Grabbing hold of other person', 'Hitting other person', 'Hitting other person with object', 'Homicidal behavior', 'Intimidation', 'Lashing out at other person', 'Malicious damage', 'Mocking', 'Nipping other person', 'Physical aggression', 'Physical bullying', 'Physically abusive behavior', 'Physically abusive to partner', 'Physically threatening behavior', 'Pinching other person', ""Pulling other person's hair"", 'Punching other person', 'Pushing other person', 'Redirected aggression', 'Reinforced aggression', 'Sadism', 'Sadistic torture', 'Scratching other person', 'Sexual aggression', 'Shooting other person', 'Slapping other person', 'Slashing other person with sharp object', 'Smashing up furniture', 'Stabbing other person', 'Strangling other person', 'Suffocating other person', 'Suffocating other person through smothering', 'Threatening behavior', 'Torture', 'Vandalism', 'Vandalism', 'Violent acts towards others', 'Violent motor activity']"
135,"['Mental distress', 'O/E - shocked']"
136,"['Chronic low self-esteem', 'Devaluation - mental defense mechanism', 'Excessive self-criticism', 'Finding related to ability to maintain self-esteem', 'Fragile self-esteem', 'Lacking belief in own ability', 'Lacks confidence', 'Loss of self-esteem', 'Low self-esteem', 'Poor self-esteem', 'Self-depreciation', 'Self-doubt', 'Self-esteem disturbance', 'Situational low self-esteem', 'Unable to maintain self-esteem']"
137,"['Anxiety about behavior or performance', 'Anxiety about behavior or performance', 'Anxiety about not coping with parenthood', 'Anxiety about not coping with parenthood', 'Concern about body image related to pregnancy', 'Concern about sexual orientation', 'Concerned about appearance', 'Concerned about own drug use', 'Feels at risk of crime in the neighborhood', 'Patient concerned about eyesight', 'Worried', 'Worried about being a bad father', 'Worried about being a bad mother']"
138,"['Constantly crying', 'Cries easily', 'Crying', 'Crying, excessive', 'Excessive crying of adolescent', 'Excessive crying of adult', 'Excessive crying of child', 'Non infant excessive crying']"
139,"['Anhedonia', 'Capacity for emotion - finding', 'Capacity for enjoyment - finding', 'Enjoyment of life - finding', 'Loss of capacity for enjoyment', 'Markedly diminished pleasure']"
140,"['Dangerous plans', 'Homicidal behavior', 'Homicidal thoughts', 'Plans to kill', 'Thoughts of violence']"
141,"['At risk for suicide', 'Feeling suicidal', 'Has access to planned means of suicide', 'High suicide risk', 'Low suicide risk', 'Moderate suicide risk', 'Planning suicide', 'Suicidal', 'Suicidal behavior', 'Suicidal intent', 'Suicidal thoughts', 'Thoughts of self harm', 'Threatening suicide']"
142,"['Abnormal affect', 'Becomes angry very easily', 'Cyclic mood swings', 'Depression worse in morning', 'Depression worse later in day', 'Difficulty controlling anger', 'Difficulty controlling emotions', 'Diurnal variation of mood', 'Easily upset', 'Finding related to ability to control anger', 'Finding related to ability to control emotions', 'Labile affect', 'Labile personality trait', 'Mood swings', 'Moody', 'Temperamental', 'Unpredictable in mood', 'Volatile Mood']"
143,"['Character trait finding of impulse control', 'Emotional impulsivity', 'Emotional problems', 'Impulsive character', 'Low self-control', 'O/E - impulsive behavior', 'Self-control - finding']"
