,Synonyms
169,"['Accident caused by electric can opener', 'Accident caused by electric mixer or beater', 'Accident caused by garbage disposal appliance', 'Accident caused by powered household or catering appliance', 'Accident caused by powered household or catering appliance', 'Accident caused by powered household or catering appliance']"
170,"['Accident caused by electric can opener', 'Accident caused by electric mixer or beater', 'Accident caused by garbage disposal appliance', 'Accident caused by powered household or catering appliance', 'Accident caused by powered household or catering appliance', 'Accident caused by powered household or catering appliance']"
171,"['Accident caused by electric knife', 'Accident caused by powered household or catering appliance']"
172,"['Accident caused by electric knife', 'Accident caused by powered household or catering appliance']"
173,"['Accident caused by electric knife', 'Accident caused by powered household or catering appliance']"
174,"['Accident caused by electric fan', 'Accident caused by electric sewing machine', 'Accident caused by powered household or catering appliance']"
175,"['Accident caused by electric fan', 'Accident caused by electric sewing machine', 'Accident caused by powered household or catering appliance']"
176,"['Accident caused by electric fan', 'Accident caused by electric sewing machine', 'Accident caused by powered household or catering appliance']"
177,"['Accident caused by chain saw', 'Accident caused by horticultural cutting machines', 'Accident caused by powered hedge clipper', 'Accident caused by powered snow blower']"
178,"['Accident caused by chain saw', 'Accident caused by horticultural cutting machines', 'Accident caused by powered hedge clipper', 'Accident caused by powered snow blower']"
179,"['Accident caused by chain saw', 'Accident caused by horticultural cutting machines', 'Accident caused by powered hedge clipper', 'Accident caused by powered snow blower']"
180,"['Accident caused by nail gun', 'Accident caused by powered rivet gun']"
181,"['Accident caused by nail gun', 'Accident caused by powered rivet gun']"
182,"['Accident caused by nail gun', 'Accident caused by powered rivet gun']"
183,"['Accident caused by angle grinder', 'Accident caused by electric paint stripper', 'Accident caused by electric wallpaper stripper', 'Accident caused by powered drill', 'Accident caused by powered hand saw', 'Accident caused by powered hand tool', 'Accident caused by powered screwdriver', 'Accident caused by powered staple gun', 'Accidents caused by powered household appliances and implements', 'Contact with power tool']"
184,"['Accident caused by angle grinder', 'Accident caused by electric paint stripper', 'Accident caused by electric wallpaper stripper', 'Accident caused by powered drill', 'Accident caused by powered hand saw', 'Accident caused by powered hand tool', 'Accident caused by powered screwdriver', 'Accident caused by powered staple gun', 'Accidents caused by powered household appliances and implements', 'Contact with power tool']"
185,"['Accident caused by angle grinder', 'Accident caused by electric paint stripper', 'Accident caused by electric wallpaper stripper', 'Accident caused by powered drill', 'Accident caused by powered hand saw', 'Accident caused by powered hand tool', 'Accident caused by powered screwdriver', 'Accident caused by powered staple gun', 'Accidents caused by powered household appliances and implements', 'Contact with power tool']"
186,"['Accident caused by harvester', 'Accident caused by reaper', 'Accident caused by thresher']"
187,"['Accident caused by harvester', 'Accident caused by reaper', 'Accident caused by thresher']"
188,"['Accident caused by harvester', 'Accident caused by reaper', 'Accident caused by thresher']"
189,[]
190,[]
191,[]
192,['Accident caused by hay derrick']
193,['Accident caused by hay derrick']
194,['Accident caused by hay derrick']
195,['Accident caused by grain elevator']
196,['Accident caused by grain elevator']
197,['Accident caused by grain elevator']
198,"['Accident caused by farm tractor', 'Accident caused by farm trailer']"
199,"['Accident caused by farm tractor', 'Accident caused by farm trailer']"
200,"['Accident caused by farm tractor', 'Accident caused by farm trailer']"
201,"['Accident caused by animal powered agricultural machine', 'Accident caused by farm pumping machinery', 'Accident caused by hay mower', 'Accident caused by hay rake', 'Accident caused by shadouf']"
202,"['Accident caused by animal powered agricultural machine', 'Accident caused by farm pumping machinery', 'Accident caused by hay mower', 'Accident caused by hay rake', 'Accident caused by shadouf']"
203,"['Accident caused by animal powered agricultural machine', 'Accident caused by farm pumping machinery', 'Accident caused by hay mower', 'Accident caused by hay rake', 'Accident caused by shadouf']"
204,['Accident caused by agricultural machine']
205,['Accident caused by agricultural machine']
206,['Accident caused by agricultural machine']
207,"['Accident caused by drilling shaft hoist', 'Accident caused by drilling shaft lift', 'Accident caused by drilling under-cutter', 'Accident caused by land bore or drill', 'Accident caused by mine pit-head gear', 'Accident caused by mining and earth-drilling machinery', 'Accident caused by seabed bore or drill']"
208,"['Accident caused by drilling shaft hoist', 'Accident caused by drilling shaft lift', 'Accident caused by drilling under-cutter', 'Accident caused by land bore or drill', 'Accident caused by mine pit-head gear', 'Accident caused by mining and earth-drilling machinery', 'Accident caused by seabed bore or drill']"
209,"['Accident caused by drilling shaft hoist', 'Accident caused by drilling shaft lift', 'Accident caused by drilling under-cutter', 'Accident caused by land bore or drill', 'Accident caused by mine pit-head gear', 'Accident caused by mining and earth-drilling machinery', 'Accident caused by seabed bore or drill']"
210,"['Accident caused by abrasive wheel', 'Accident caused by forging machine', 'Accident caused by lathe', 'Accident caused by mechanical shears', 'Accident caused by metal drilling machine', 'Accident caused by metal milling machine', 'Accident caused by metal power press', 'Accident caused by metal rolling-mill', 'Accident caused by metal sawing machine', 'Accident caused by metalworking machine', 'Accident caused by sharpening machine', 'Accident sustained in shot-blasting', 'Accidental entrapment by machinery', 'Accidentally caught in machinery', 'Accidentally caught in power press']"
211,"['Accident caused by abrasive wheel', 'Accident caused by forging machine', 'Accident caused by lathe', 'Accident caused by mechanical shears', 'Accident caused by metal drilling machine', 'Accident caused by metal milling machine', 'Accident caused by metal power press', 'Accident caused by metal rolling-mill', 'Accident caused by metal sawing machine', 'Accident caused by metalworking machine', 'Accident caused by sharpening machine', 'Accident sustained in shot-blasting', 'Accidental entrapment by machinery', 'Accidentally caught in machinery', 'Accidentally caught in power press']"
212,"['Accident caused by abrasive wheel', 'Accident caused by forging machine', 'Accident caused by lathe', 'Accident caused by mechanical shears', 'Accident caused by metal drilling machine', 'Accident caused by metal milling machine', 'Accident caused by metal power press', 'Accident caused by metal rolling-mill', 'Accident caused by metal sawing machine', 'Accident caused by metalworking machine', 'Accident caused by sharpening machine', 'Accident sustained in shot-blasting', 'Accidental entrapment by machinery', 'Accidentally caught in machinery', 'Accidentally caught in power press']"
213,"['Accident caused by band saw', 'Accident caused by bench saw', 'Accident caused by circular saw', 'Accident caused by molding machine', 'Accident caused by overhead plane', 'Accident caused by powered saw', 'Accident caused by radial saw', 'Accident caused by sander', 'Accident caused by woodworking or forming machine']"
214,"['Accident caused by band saw', 'Accident caused by bench saw', 'Accident caused by circular saw', 'Accident caused by molding machine', 'Accident caused by overhead plane', 'Accident caused by powered saw', 'Accident caused by radial saw', 'Accident caused by sander', 'Accident caused by woodworking or forming machine']"
215,"['Accident caused by band saw', 'Accident caused by bench saw', 'Accident caused by circular saw', 'Accident caused by molding machine', 'Accident caused by overhead plane', 'Accident caused by powered saw', 'Accident caused by radial saw', 'Accident caused by sander', 'Accident caused by woodworking or forming machine']"
216,"['Accident caused by gas turbine', 'Accident caused by internal combustion engine', 'Accident caused by prime mover', 'Accident caused by steam engine', 'Accident caused by water driven turbine', 'Accidents caused by prime movers, except electrical motors']"
217,"['Accident caused by gas turbine', 'Accident caused by internal combustion engine', 'Accident caused by prime mover', 'Accident caused by steam engine', 'Accident caused by water driven turbine', 'Accidents caused by prime movers, except electrical motors']"
218,"['Accident caused by gas turbine', 'Accident caused by internal combustion engine', 'Accident caused by prime mover', 'Accident caused by steam engine', 'Accident caused by water driven turbine', 'Accidents caused by prime movers, except electrical motors']"
219,"['Accident caused by dodgem car', 'Accident caused by fairground machinery', 'Accident caused by recreational machinery', 'Accident caused by roller coaster', 'Accident caused by roundabout']"
220,"['Accident caused by dodgem car', 'Accident caused by fairground machinery', 'Accident caused by recreational machinery', 'Accident caused by roller coaster', 'Accident caused by roundabout']"
221,"['Accident caused by dodgem car', 'Accident caused by fairground machinery', 'Accident caused by recreational machinery', 'Accident caused by roller coaster', 'Accident caused by roundabout']"
222,"['Accident caused by cloth cutting machine', 'Accident caused by industrial sewing machine', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of food or beverages', 'Accident caused by machine for manufacture of paper']"
223,"['Accident caused by cloth cutting machine', 'Accident caused by industrial sewing machine', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of food or beverages', 'Accident caused by machine for manufacture of paper']"
224,"['Accident caused by cloth cutting machine', 'Accident caused by industrial sewing machine', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of food or beverages', 'Accident caused by machine for manufacture of paper']"
225,[]
226,[]
227,[]
228,"['Accident caused by bulldozer', 'Accident caused by earth-moving or excavation machines', 'Accident caused by hydraulic digger', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by printing machine', 'Accident caused by road scraper', 'Accident caused by specialist manufacturing machinery', 'Accident caused by spinning machine', 'Accident caused by textile machine', 'Accident caused by weaving machine', 'Accident caused by windmill', 'Accident sustained in sand-blasting stone surface', 'Accident while working with masonry', 'Accidental entrapment by machinery', 'Accidentally caught in escalator', 'Accidentally caught in machinery']"
229,"['Accident caused by bulldozer', 'Accident caused by earth-moving or excavation machines', 'Accident caused by hydraulic digger', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by printing machine', 'Accident caused by road scraper', 'Accident caused by specialist manufacturing machinery', 'Accident caused by spinning machine', 'Accident caused by textile machine', 'Accident caused by weaving machine', 'Accident caused by windmill', 'Accident sustained in sand-blasting stone surface', 'Accident while working with masonry', 'Accidental entrapment by machinery', 'Accidentally caught in escalator', 'Accidentally caught in machinery']"
230,"['Accident caused by bulldozer', 'Accident caused by earth-moving or excavation machines', 'Accident caused by hydraulic digger', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by machine for manufacture of cloth and clothing', 'Accident caused by printing machine', 'Accident caused by road scraper', 'Accident caused by specialist manufacturing machinery', 'Accident caused by spinning machine', 'Accident caused by textile machine', 'Accident caused by weaving machine', 'Accident caused by windmill', 'Accident sustained in sand-blasting stone surface', 'Accident while working with masonry', 'Accidental entrapment by machinery', 'Accidentally caught in escalator', 'Accidentally caught in machinery']"
231,"['Accident caused by collapse of machinery', 'Accident caused by explosion of, on, or in, machinery', 'Accident caused by fall from moving part of machinery', 'Accident caused by fall into moving part of machinery', 'Accident caused by falling object due to action of machinery', 'Accident caused by fire starting in or on machinery', 'Accident caused by heat energy release from machine', 'Accident caused by machinery', 'Accident caused by overturning of machinery', 'Accident due to mechanical fall without injury', 'Accident while carving stone', 'Accident while cutting stone', 'Accident while dressing stone surface', 'Accident while drilling stone', 'Accident while working with masonry', 'Accident while working with masonry', 'Accident while working with masonry', 'Accident while working with masonry', 'Accidental entrapment by machinery', 'Accidental fall involving machinery', 'Accidental mechanical suffocation caused by machinery', 'Accidental strangulation', 'Accidental strangulation', 'Accidental strangulation by clothing', 'Accidental strangulation by machinery', 'Accidental strangulation on clothing caught in machinery', 'Accidentally caught in machinery', 'Accidentally crushed by machinery', 'Accidentally cut or pierced by machinery', 'Accidentally drowned by machinery', 'Accidentally pinned under machinery', 'Accidentally run over by machinery', 'Accidentally struck by machinery', 'Accidentally thrown from machinery', 'Accidents caused by cutting and piercing instruments or objects', 'Contact with machinery', 'Injury due to machinery', 'Struck by falling machine equipment', 'Struck by falling object']"
232,"['Accident caused by collapse of machinery', 'Accident caused by explosion of, on, or in, machinery', 'Accident caused by fall from moving part of machinery', 'Accident caused by fall into moving part of machinery', 'Accident caused by falling object due to action of machinery', 'Accident caused by fire starting in or on machinery', 'Accident caused by heat energy release from machine', 'Accident caused by machinery', 'Accident caused by overturning of machinery', 'Accident due to mechanical fall without injury', 'Accident while carving stone', 'Accident while cutting stone', 'Accident while dressing stone surface', 'Accident while drilling stone', 'Accident while working with masonry', 'Accident while working with masonry', 'Accident while working with masonry', 'Accident while working with masonry', 'Accidental entrapment by machinery', 'Accidental fall involving machinery', 'Accidental mechanical suffocation caused by machinery', 'Accidental strangulation', 'Accidental strangulation', 'Accidental strangulation by clothing', 'Accidental strangulation by machinery', 'Accidental strangulation on clothing caught in machinery', 'Accidentally caught in machinery', 'Accidentally crushed by machinery', 'Accidentally cut or pierced by machinery', 'Accidentally drowned by machinery', 'Accidentally pinned under machinery', 'Accidentally run over by machinery', 'Accidentally struck by machinery', 'Accidentally thrown from machinery', 'Accidents caused by cutting and piercing instruments or objects', 'Contact with machinery', 'Injury due to machinery', 'Struck by falling machine equipment', 'Struck by falling object']"
233,"['Accident caused by collapse of machinery', 'Accident caused by explosion of, on, or in, machinery', 'Accident caused by fall from moving part of machinery', 'Accident caused by fall into moving part of machinery', 'Accident caused by falling object due to action of machinery', 'Accident caused by fire starting in or on machinery', 'Accident caused by heat energy release from machine', 'Accident caused by machinery', 'Accident caused by overturning of machinery', 'Accident due to mechanical fall without injury', 'Accident while carving stone', 'Accident while cutting stone', 'Accident while dressing stone surface', 'Accident while drilling stone', 'Accident while working with masonry', 'Accident while working with masonry', 'Accident while working with masonry', 'Accident while working with masonry', 'Accidental entrapment by machinery', 'Accidental fall involving machinery', 'Accidental mechanical suffocation caused by machinery', 'Accidental strangulation', 'Accidental strangulation', 'Accidental strangulation by clothing', 'Accidental strangulation by machinery', 'Accidental strangulation on clothing caught in machinery', 'Accidentally caught in machinery', 'Accidentally crushed by machinery', 'Accidentally cut or pierced by machinery', 'Accidentally drowned by machinery', 'Accidentally pinned under machinery', 'Accidentally run over by machinery', 'Accidentally struck by machinery', 'Accidentally thrown from machinery', 'Accidents caused by cutting and piercing instruments or objects', 'Contact with machinery', 'Injury due to machinery', 'Struck by falling machine equipment', 'Struck by falling object']"
234,"['Accident caused by handgun', 'Accident caused by pistol', 'Accident caused by revolver', 'Accident caused by Verey pistol, flare']"
235,"['Accident caused by handgun', 'Accident caused by pistol', 'Accident caused by revolver', 'Accident caused by Verey pistol, flare']"
236,"['Accident caused by handgun', 'Accident caused by pistol', 'Accident caused by revolver', 'Accident caused by Verey pistol, flare']"
237,[]
238,[]
239,[]
240,[]
241,[]
242,[]
243,"['Accident caused by automatic shotgun', 'Injury due to birdshot', 'Injury due to buckshot', 'Injury due to low velocity bullet', 'Injury due to shotgun pellets', 'Shotgun accident', 'Shotgun wound']"
244,"['Accident caused by automatic shotgun', 'Injury due to birdshot', 'Injury due to buckshot', 'Injury due to low velocity bullet', 'Injury due to shotgun pellets', 'Shotgun accident', 'Shotgun wound']"
245,"['Accident caused by automatic shotgun', 'Injury due to birdshot', 'Injury due to buckshot', 'Injury due to low velocity bullet', 'Injury due to shotgun pellets', 'Shotgun accident', 'Shotgun wound']"
246,"['Accident caused by hunting rifle', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by rifle bullet']"
247,"['Accident caused by hunting rifle', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by rifle bullet']"
248,"['Accident caused by hunting rifle', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by rifle bullet']"
249,"['Accident caused by machine gun', 'Accident caused by military firearms', 'Injury due to high velocity bullet', 'Injury due to high velocity machine gun bullet', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by machine gun', 'Injury due to low velocity bullet', 'Injury due to low velocity machine gun bullet']"
250,"['Accident caused by machine gun', 'Accident caused by military firearms', 'Injury due to high velocity bullet', 'Injury due to high velocity machine gun bullet', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by machine gun', 'Injury due to low velocity bullet', 'Injury due to low velocity machine gun bullet']"
251,"['Accident caused by machine gun', 'Accident caused by military firearms', 'Injury due to high velocity bullet', 'Injury due to high velocity machine gun bullet', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by machine gun', 'Injury due to low velocity bullet', 'Injury due to low velocity machine gun bullet']"
252,"['Accident caused by army rifle', 'Accident caused by military firearms']"
253,"['Accident caused by army rifle', 'Accident caused by military firearms']"
254,"['Accident caused by army rifle', 'Accident caused by military firearms']"
255,[]
256,[]
257,[]
258,[]
259,[]
260,[]
261,[]
262,[]
263,[]
264,[]
265,[]
266,[]
267,[]
268,[]
269,[]
270,"['Accident caused by firearm missile', 'Accident caused by military firearms', 'Bullet wound', 'Fracture of thumb due to gunshot wound', 'Gunshot wound of abdomen region', 'Gunshot wound of chest', 'Gunshot wound of extremity', 'Gunshot wound of extremity', 'Gunshot wound of extremity', 'Gunshot wound of foot', 'Gunshot wound of hand', 'Gunshot wound of head', 'Gunshot wound of lower limb', 'Gunshot wound of upper limb', 'Injury due to bullet', 'Injury due to crossbow bolt', 'Injury due to discharge of flare pistol', 'Injury due to high velocity bullet', 'Injury due to legal intervention by firearm', 'Injury due to low velocity bullet', 'Injury due to sling-shot', 'Struck by firearm discharge']"
271,"['Accident caused by firearm missile', 'Accident caused by military firearms', 'Bullet wound', 'Fracture of thumb due to gunshot wound', 'Gunshot wound of abdomen region', 'Gunshot wound of chest', 'Gunshot wound of extremity', 'Gunshot wound of extremity', 'Gunshot wound of extremity', 'Gunshot wound of foot', 'Gunshot wound of hand', 'Gunshot wound of head', 'Gunshot wound of lower limb', 'Gunshot wound of upper limb', 'Injury due to bullet', 'Injury due to crossbow bolt', 'Injury due to discharge of flare pistol', 'Injury due to high velocity bullet', 'Injury due to legal intervention by firearm', 'Injury due to low velocity bullet', 'Injury due to sling-shot', 'Struck by firearm discharge']"
272,"['Accident caused by firearm missile', 'Accident caused by military firearms', 'Bullet wound', 'Fracture of thumb due to gunshot wound', 'Gunshot wound of abdomen region', 'Gunshot wound of chest', 'Gunshot wound of extremity', 'Gunshot wound of extremity', 'Gunshot wound of extremity', 'Gunshot wound of foot', 'Gunshot wound of hand', 'Gunshot wound of head', 'Gunshot wound of lower limb', 'Gunshot wound of upper limb', 'Injury due to bullet', 'Injury due to crossbow bolt', 'Injury due to discharge of flare pistol', 'Injury due to high velocity bullet', 'Injury due to legal intervention by firearm', 'Injury due to low velocity bullet', 'Injury due to sling-shot', 'Struck by firearm discharge']"
273,"['Accident caused by air rifle', 'Accidentally struck by or against stationary object', 'Injury due to airgun pellet', 'Injury due to low velocity bullet', 'Open wound of hand, dorsum', 'Pellet wound', 'Pellet wound of back', 'Pellet wound of cheek', 'Pellet wound of dorsum of foot', 'Pellet wound of dorsum of hand', 'Pellet wound of ear region', 'Pellet wound of elbow', 'Pellet wound of eye region', 'Pellet wound of face', 'Pellet wound of finger', 'Pellet wound of foot', 'Pellet wound of forearm', 'Pellet wound of forehead', 'Pellet wound of genitalia', 'Pellet wound of great toe', 'Pellet wound of hand', 'Pellet wound of head', 'Pellet wound of head and neck', 'Pellet wound of head and neck', 'Pellet wound of hip', 'Pellet wound of lower leg', 'Pellet wound of mouth', 'Pellet wound of neck', 'Pellet wound of nose', 'Pellet wound of palm of hand', 'Pellet wound of perineum', 'Pellet wound of scalp', 'Pellet wound of shin', 'Pellet wound of sole of foot', 'Pellet wound of throat', 'Pellet wound of thumb', 'Pellet wound of toe', 'Pellet wound of trunk', 'Pellet wound of upper arm', 'Pellet wound of wrist', 'Penetrating injury of oral cavity']"
274,"['Accident caused by air rifle', 'Accidentally struck by or against stationary object', 'Injury due to airgun pellet', 'Injury due to low velocity bullet', 'Open wound of hand, dorsum', 'Pellet wound', 'Pellet wound of back', 'Pellet wound of cheek', 'Pellet wound of dorsum of foot', 'Pellet wound of dorsum of hand', 'Pellet wound of ear region', 'Pellet wound of elbow', 'Pellet wound of eye region', 'Pellet wound of face', 'Pellet wound of finger', 'Pellet wound of foot', 'Pellet wound of forearm', 'Pellet wound of forehead', 'Pellet wound of genitalia', 'Pellet wound of great toe', 'Pellet wound of hand', 'Pellet wound of head', 'Pellet wound of head and neck', 'Pellet wound of head and neck', 'Pellet wound of hip', 'Pellet wound of lower leg', 'Pellet wound of mouth', 'Pellet wound of neck', 'Pellet wound of nose', 'Pellet wound of palm of hand', 'Pellet wound of perineum', 'Pellet wound of scalp', 'Pellet wound of shin', 'Pellet wound of sole of foot', 'Pellet wound of throat', 'Pellet wound of thumb', 'Pellet wound of toe', 'Pellet wound of trunk', 'Pellet wound of upper arm', 'Pellet wound of wrist', 'Penetrating injury of oral cavity']"
275,"['Accident caused by air rifle', 'Accidentally struck by or against stationary object', 'Injury due to airgun pellet', 'Injury due to low velocity bullet', 'Open wound of hand, dorsum', 'Pellet wound', 'Pellet wound of back', 'Pellet wound of cheek', 'Pellet wound of dorsum of foot', 'Pellet wound of dorsum of hand', 'Pellet wound of ear region', 'Pellet wound of elbow', 'Pellet wound of eye region', 'Pellet wound of face', 'Pellet wound of finger', 'Pellet wound of foot', 'Pellet wound of forearm', 'Pellet wound of forehead', 'Pellet wound of genitalia', 'Pellet wound of great toe', 'Pellet wound of hand', 'Pellet wound of head', 'Pellet wound of head and neck', 'Pellet wound of head and neck', 'Pellet wound of hip', 'Pellet wound of lower leg', 'Pellet wound of mouth', 'Pellet wound of neck', 'Pellet wound of nose', 'Pellet wound of palm of hand', 'Pellet wound of perineum', 'Pellet wound of scalp', 'Pellet wound of shin', 'Pellet wound of sole of foot', 'Pellet wound of throat', 'Pellet wound of thumb', 'Pellet wound of toe', 'Pellet wound of trunk', 'Pellet wound of upper arm', 'Pellet wound of wrist', 'Penetrating injury of oral cavity']"
276,[]
277,[]
278,[]
279,[]
280,[]
281,[]
282,"['Injury due to legal intervention by firearm', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by revolver', 'Injury due to legal intervention by rubber bullet', 'Injury due to low velocity bullet', 'Injury due to low velocity bullet', 'Injury due to pistol bullet', 'Injury due to rubber bullet', 'War injuries due to bullets and fragments', 'War injuries due to bullets and fragments', 'War injury due to rifle pellets', 'War injury due to rubber bullets']"
283,"['Injury due to legal intervention by firearm', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by revolver', 'Injury due to legal intervention by rubber bullet', 'Injury due to low velocity bullet', 'Injury due to low velocity bullet', 'Injury due to pistol bullet', 'Injury due to rubber bullet', 'War injuries due to bullets and fragments', 'War injuries due to bullets and fragments', 'War injury due to rifle pellets', 'War injury due to rubber bullets']"
284,"['Injury due to legal intervention by firearm', 'Injury due to legal intervention by firearm', 'Injury due to legal intervention by revolver', 'Injury due to legal intervention by rubber bullet', 'Injury due to low velocity bullet', 'Injury due to low velocity bullet', 'Injury due to pistol bullet', 'Injury due to rubber bullet', 'War injuries due to bullets and fragments', 'War injuries due to bullets and fragments', 'War injury due to rifle pellets', 'War injury due to rubber bullets']"
285,[]
286,[]
287,[]
288,[]
289,[]
290,[]
291,[]
292,[]
293,[]
294,[]
295,[]
296,[]
297,[]
298,[]
299,[]
300,"['Accident caused by explosion of boiler', 'Accident caused by explosion of pressure vessel']"
301,"['Accident caused by explosion of boiler', 'Accident caused by explosion of pressure vessel']"
302,"['Accident caused by explosion of boiler', 'Accident caused by explosion of pressure vessel']"
303,"['Accident caused by explosion of aerosol can', 'Accident caused by explosion of pressure vessel']"
304,"['Accident caused by explosion of aerosol can', 'Accident caused by explosion of pressure vessel']"
305,"['Accident caused by explosion of aerosol can', 'Accident caused by explosion of pressure vessel']"
306,"['Accident caused by explosion of air tank', 'Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure vessel']"
307,"['Accident caused by explosion of air tank', 'Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure vessel']"
308,"['Accident caused by explosion of air tank', 'Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure vessel']"
309,"['Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure gas tank', 'Accident caused by explosion of pressure vessel']"
310,"['Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure gas tank', 'Accident caused by explosion of pressure vessel']"
311,"['Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure gas tank', 'Accident caused by explosion of pressure vessel']"
312,[]
313,[]
314,[]
315,"['Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure vessel']"
316,"['Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure vessel']"
317,"['Accident caused by explosion of gas cylinder', 'Accident caused by explosion of pressure vessel']"
318,[]
319,[]
320,[]
321,"['Accident caused by explosion of car tire', 'Accident caused by explosion of pressure vessel', 'Accident to motor vehicle on road due to tire burst', 'Accident to motor vehicle on road due to tire burst', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, driver of motor vehicle injured', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, motor cyclist injured', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, passenger on motor cycle injured']"
322,"['Accident caused by explosion of car tire', 'Accident caused by explosion of pressure vessel', 'Accident to motor vehicle on road due to tire burst', 'Accident to motor vehicle on road due to tire burst', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, driver of motor vehicle injured', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, motor cyclist injured', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, passenger on motor cycle injured']"
323,"['Accident caused by explosion of car tire', 'Accident caused by explosion of pressure vessel', 'Accident to motor vehicle on road due to tire burst', 'Accident to motor vehicle on road due to tire burst', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, driver of motor vehicle injured', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, motor cyclist injured', 'Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, passenger on motor cycle injured']"
324,"['Accident caused by explosion of pressure cooker', 'Accident caused by explosion of pressure vessel']"
325,"['Accident caused by explosion of pressure cooker', 'Accident caused by explosion of pressure vessel']"
326,"['Accident caused by explosion of pressure cooker', 'Accident caused by explosion of pressure vessel']"
327,"['Accident caused by fireworks', 'Firework burn of skin']"
328,"['Accident caused by fireworks', 'Firework burn of skin']"
329,"['Accident caused by fireworks', 'Firework burn of skin']"
330,"['Accident caused by blasting cap', 'Accident caused by blasting explosive', 'Accident caused by blasting materials', 'Accident caused by demolition charge', 'Accident caused by detonator', 'Accident caused by dynamite', 'Injury due to blast effect of nuclear explosion', 'Injury due to blast from aerial bomb', 'Injury due to blast from hand grenade', 'Injury due to blast from improvised bomb', 'Injury due to blast from land mine', 'Injury due to blast from self-propelled missile', 'Injury due to explosion of marine weapon', 'Injury due to legal intervention by dynamite', 'Injury due to legal intervention by explosive', 'Injury due to nuclear explosion', 'Injury due to underwater blast', 'War injuries due to explosion of marine weapons', 'War injury due to blast effects of nuclear weapon', 'War injury due to nuclear weapons', 'War injury due to underwater blast']"
331,"['Accident caused by blasting cap', 'Accident caused by blasting explosive', 'Accident caused by blasting materials', 'Accident caused by demolition charge', 'Accident caused by detonator', 'Accident caused by dynamite', 'Injury due to blast effect of nuclear explosion', 'Injury due to blast from aerial bomb', 'Injury due to blast from hand grenade', 'Injury due to blast from improvised bomb', 'Injury due to blast from land mine', 'Injury due to blast from self-propelled missile', 'Injury due to explosion of marine weapon', 'Injury due to legal intervention by dynamite', 'Injury due to legal intervention by explosive', 'Injury due to nuclear explosion', 'Injury due to underwater blast', 'War injuries due to explosion of marine weapons', 'War injury due to blast effects of nuclear weapon', 'War injury due to nuclear weapons', 'War injury due to underwater blast']"
